,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
20970,2020-08-13 07:40:09,1814,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20975,2020-08-13 07:50:09,2166,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21004,2020-08-13 08:27:46,3133,75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21108,2020-08-13 10:00:03,3385,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21157,2020-08-13 10:20:03,3425,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21175,2020-08-13 10:30:03,3429,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21187,2020-08-13 10:40:04,3482,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21206,2020-08-13 10:50:03,3612,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21221,2020-08-13 11:00:04,3790,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21258,2020-08-13 11:20:32,3832,99,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21295,2020-08-13 11:50:02,3848,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21523,2020-08-13 13:40:02,4333,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21581,2020-08-13 14:20:01,5026,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21591,2020-08-13 14:21:45,5052,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21592,2020-08-13 14:22:05,5061,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21597,2020-08-13 14:22:34,5068,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21603,2020-08-13 14:30:02,5356,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21613,2020-08-13 14:35:50,5480,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21614,2020-08-13 14:36:49,5497,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21615,2020-08-13 14:36:59,5504,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21616,2020-08-13 14:37:09,5511,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21621,2020-08-13 14:40:04,5603,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21627,2020-08-13 14:43:41,5658,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21628,2020-08-13 14:44:30,5675,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21629,2020-08-13 14:44:40,5693,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21650,2020-08-13 15:00:04,6109,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21660,2020-08-13 15:10:03,6469,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21669,2020-08-13 15:20:04,6816,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21676,2020-08-13 15:24:24,6823,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21681,2020-08-13 15:30:03,6870,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21686,2020-08-13 15:30:56,6877,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21688,2020-08-13 15:40:05,6929,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21785,2020-08-13 16:39:00,6936,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21880,2020-08-13 17:39:25,6944,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21974,2020-08-13 18:44:37,6955,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22045,2020-08-13 19:40:03,7000,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22062,2020-08-13 20:00:04,7196,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22073,2020-08-13 20:09:11,7361,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
22074,2020-08-13 20:10:03,7387,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22084,2020-08-13 20:10:49,7400,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
22144,2020-08-13 21:30:09,7757,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22191,2020-08-13 22:20:09,7773,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22215,2020-08-13 23:00:08,7796,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22221,2020-08-13 23:40:09,7807,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22236,2020-08-14 00:50:09,9,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22242,2020-08-14 01:20:10,87,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22243,2020-08-14 01:30:10,109,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22254,2020-08-14 02:37:05,198,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
22292,2020-08-14 05:50:08,216,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22296,2020-08-14 06:00:03,333,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22313,2020-08-14 07:00:02,660,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22327,2020-08-14 07:20:10,928,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22335,2020-08-14 07:30:02,935,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22342,2020-08-14 07:34:15,943,76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22347,2020-08-14 07:39:52,1062,75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22357,2020-08-14 07:50:06,1568,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22358,2020-08-14 07:50:40,1575,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
22359,2020-08-14 07:51:00,1578,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
22360,2020-08-14 07:51:09,1596,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
22361,2020-08-14 07:51:17,1608,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22375,2020-08-14 08:00:02,1907,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22380,2020-08-14 08:00:58,1915,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
22387,2020-08-14 08:10:03,2286,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22393,2020-08-14 08:20:03,2329,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22515,2020-08-14 10:00:02,2584,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22537,2020-08-14 10:10:03,2815,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22550,2020-08-14 10:20:04,3171,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22584,2020-08-14 10:30:06,3599,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22596,2020-08-14 10:37:09,3696,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
22598,2020-08-14 10:37:58,3707,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
22623,2020-08-14 10:50:10,3868,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22636,2020-08-14 11:00:03,4072,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22656,2020-08-14 11:10:02,4151,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22681,2020-08-14 11:20:04,4234,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22694,2020-08-14 11:25:11,4471,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22701,2020-08-14 11:30:06,4551,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22712,2020-08-14 11:40:03,5040,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22736,2020-08-14 12:00:05,5232,92,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22802,2020-08-14 12:40:05,5250,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22959,2020-08-14 14:00:04,5257,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23120,2020-08-14 15:50:04,6318,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23134,2020-08-14 16:00:03,6485,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23166,2020-08-14 16:17:05,6701,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23167,2020-08-14 16:17:14,6709,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23168,2020-08-14 16:17:24,6715,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23169,2020-08-14 16:17:34,6737,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23170,2020-08-14 16:17:44,6743,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23171,2020-08-14 16:17:53,6760,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23180,2020-08-14 16:20:07,6898,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23197,2020-08-14 16:30:04,7403,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23208,2020-08-14 16:34:15,7606,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23210,2020-08-14 16:34:54,7615,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23211,2020-08-14 16:35:04,7620,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23230,2020-08-14 16:40:09,7717,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23249,2020-08-14 16:50:04,7758,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23265,2020-08-14 17:00:04,8033,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23284,2020-08-14 17:10:04,8267,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23303,2020-08-14 17:20:03,8543,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23322,2020-08-14 17:30:05,8798,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23330,2020-08-14 17:37:35,9115,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23334,2020-08-14 17:40:06,9142,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23508,2020-08-14 19:00:09,9198,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23515,2020-08-14 19:08:21,9218,88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23543,2020-08-14 19:20:09,9236,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23554,2020-08-14 19:30:08,9451,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23569,2020-08-14 19:40:10,9647,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23578,2020-08-14 19:50:10,10582,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23585,2020-08-14 20:00:14,10929,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23591,2020-08-14 20:10:08,11107,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23603,2020-08-14 20:20:09,11640,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23613,2020-08-14 20:30:09,12137,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23621,2020-08-14 20:40:09,12648,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23629,2020-08-14 20:50:09,12976,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23633,2020-08-14 20:56:54,13220,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23637,2020-08-14 21:00:09,13357,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23689,2020-08-14 21:50:10,13583,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23697,2020-08-14 22:20:03,13606,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23703,2020-08-14 22:40:02,13613,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23714,2020-08-14 23:00:09,13627,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23715,2020-08-14 23:01:21,13634,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23716,2020-08-14 23:17:56,13710,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23720,2020-08-14 23:24:27,13836,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23721,2020-08-14 23:24:28,13840,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23722,2020-08-14 23:29:36,13860,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23765,2020-08-15 04:00:08,7,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23767,2020-08-15 04:10:08,17,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23813,2020-08-15 06:50:09,943,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23829,2020-08-15 07:20:04,1356,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23847,2020-08-15 08:06:45,1903,79,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23855,2020-08-15 08:20:08,1950,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23856,2020-08-15 08:23:42,1975,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23858,2020-08-15 08:24:35,2010,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23862,2020-08-15 08:30:08,2077,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23863,2020-08-15 08:32:17,2187,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23869,2020-08-15 08:40:08,2465,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23871,2020-08-15 08:43:54,2590,78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23873,2020-08-15 08:45:51,2640,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23879,2020-08-15 08:50:08,2707,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23882,2020-08-15 08:53:35,2720,77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23888,2020-08-15 09:00:02,2870,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23905,2020-08-15 09:20:02,2934,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23924,2020-08-15 09:30:04,2941,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23928,2020-08-15 09:40:02,3002,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23939,2020-08-15 09:50:02,3064,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23952,2020-08-15 10:00:02,3079,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23971,2020-08-15 10:10:02,3100,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23988,2020-08-15 10:20:04,3171,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23999,2020-08-15 10:30:03,3180,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24017,2020-08-15 10:40:03,3215,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24030,2020-08-15 11:00:02,3605,96,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24123,2020-08-15 12:20:02,3612,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24149,2020-08-15 12:50:02,3933,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24261,2020-08-15 14:08:43,6020,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24263,2020-08-15 14:10:02,6045,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24275,2020-08-15 14:20:02,6057,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24293,2020-08-15 14:30:02,6064,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24317,2020-08-15 14:50:02,6089,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24338,2020-08-15 15:10:01,6410,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24413,2020-08-15 16:10:02,6418,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24459,2020-08-15 16:30:03,6425,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24481,2020-08-15 16:40:03,6433,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24718,2020-08-15 19:20:08,7637,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24726,2020-08-15 19:30:02,7912,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24737,2020-08-15 19:40:09,8273,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24740,2020-08-15 19:40:52,8282,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24742,2020-08-15 19:44:11,8292,84,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24745,2020-08-15 19:50:02,8304,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24758,2020-08-15 20:00:02,8406,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24762,2020-08-15 20:03:44,8569,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24769,2020-08-15 20:10:04,8626,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24772,2020-08-15 20:15:16,8703,83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
24907,2020-08-16 03:41:04,18,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24909,2020-08-16 03:50:09,97,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24911,2020-08-16 04:00:07,108,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24915,2020-08-16 04:30:08,123,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24918,2020-08-16 04:40:07,136,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24971,2020-08-16 08:00:08,272,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24975,2020-08-16 08:08:16,597,59,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24998,2020-08-16 08:36:01,848,57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25003,2020-08-16 08:40:08,937,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25071,2020-08-16 09:31:56,1209,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25097,2020-08-16 09:40:07,1525,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25341,2020-08-16 12:34:00,1733,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25345,2020-08-16 12:40:01,1746,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25360,2020-08-16 12:50:02,1753,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25411,2020-08-16 13:20:00,1934,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25420,2020-08-16 13:30:00,1990,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25439,2020-08-16 13:40:01,2083,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25449,2020-08-16 13:50:01,2171,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25479,2020-08-16 14:10:07,2361,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25500,2020-08-16 14:20:06,2399,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25511,2020-08-16 14:30:08,2433,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25535,2020-08-16 14:40:07,2508,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25544,2020-08-16 14:50:08,2538,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25554,2020-08-16 15:00:05,2581,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25568,2020-08-16 15:10:07,2624,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25583,2020-08-16 15:20:02,2685,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25596,2020-08-16 15:30:00,2715,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25607,2020-08-16 15:40:00,2729,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25622,2020-08-16 15:50:01,2860,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25633,2020-08-16 16:00:00,3008,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25655,2020-08-16 16:10:00,3193,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25669,2020-08-16 16:20:06,3281,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25682,2020-08-16 16:30:06,3303,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25695,2020-08-16 16:40:01,3311,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25722,2020-08-16 16:59:59,3383,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25730,2020-08-16 17:10:01,3527,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25740,2020-08-16 17:20:00,3683,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25766,2020-08-16 17:39:14,4091,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25767,2020-08-16 17:39:24,4099,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25768,2020-08-16 17:39:26,4100,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25769,2020-08-16 17:39:33,4109,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25795,2020-08-16 18:00:07,4116,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25895,2020-08-16 19:40:07,5923,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25897,2020-08-16 19:41:47,5933,83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25906,2020-08-16 19:57:38,5982,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25913,2020-08-16 20:00:08,6035,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25921,2020-08-16 20:10:08,6252,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25930,2020-08-16 20:20:05,6363,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25935,2020-08-16 20:25:51,6440,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25947,2020-08-16 20:40:06,6718,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25950,2020-08-16 20:40:29,6732,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25959,2020-08-16 20:56:32,7348,81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25960,2020-08-16 20:57:09,7374,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26024,2020-08-17 00:50:05,14,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26040,2020-08-17 03:00:05,32,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26042,2020-08-17 03:10:06,126,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26111,2020-08-17 06:55:30,763,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26120,2020-08-17 07:00:01,827,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26137,2020-08-17 07:10:00,1080,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26140,2020-08-17 07:11:57,1089,82,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26149,2020-08-17 07:19:59,1096,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26155,2020-08-17 07:23:40,1171,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26156,2020-08-17 07:28:15,1364,82,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26160,2020-08-17 07:30:01,1420,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26166,2020-08-17 07:34:29,1535,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26170,2020-08-17 07:40:00,1560,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26175,2020-08-17 07:41:07,1577,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26176,2020-08-17 07:41:16,1603,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26177,2020-08-17 07:41:26,1621,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26179,2020-08-17 07:41:36,1639,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26182,2020-08-17 07:45:42,1864,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26187,2020-08-17 07:49:27,1871,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26194,2020-08-17 07:50:36,1880,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26197,2020-08-17 07:57:08,2388,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26222,2020-08-17 08:10:00,2856,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26232,2020-08-17 08:11:16,2914,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26233,2020-08-17 08:11:55,2926,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26235,2020-08-17 08:12:05,2944,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26236,2020-08-17 08:12:14,2962,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26238,2020-08-17 08:13:13,3013,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26241,2020-08-17 08:14:22,3020,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26242,2020-08-17 08:14:31,3037,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26252,2020-08-17 08:19:56,3127,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26268,2020-08-17 08:22:46,3142,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26269,2020-08-17 08:22:52,3155,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26271,2020-08-17 08:22:55,3161,79,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26276,2020-08-17 08:23:38,3215,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26277,2020-08-17 08:23:41,3222,79,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26299,2020-08-17 08:29:13,3546,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26300,2020-08-17 08:29:33,3553,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26411,2020-08-17 10:00:05,3620,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26415,2020-08-17 10:02:19,3628,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26424,2020-08-17 10:09:10,3762,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26435,2020-08-17 10:20:03,3809,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26444,2020-08-17 10:30:04,3859,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26452,2020-08-17 10:40:03,3956,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26466,2020-08-17 10:50:05,4024,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26478,2020-08-17 11:00:04,4043,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26500,2020-08-17 11:20:04,4065,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26519,2020-08-17 11:30:03,4181,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26536,2020-08-17 11:40:04,4249,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26547,2020-08-17 11:50:03,4356,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
