,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
74614,2020-09-24 18:00:15,3535,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74658,2020-09-24 18:28:33,3545,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
74666,2020-09-24 18:30:14,3555,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74671,2020-09-24 18:31:30,3581,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
74693,2020-09-24 18:40:17,3589,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74737,2020-09-24 19:00:16,3616,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74755,2020-09-24 19:10:16,3677,30,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74884,2020-09-24 21:10:14,3689,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75073,2020-09-25 07:00:14,83,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75085,2020-09-25 07:10:13,92,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75096,2020-09-25 07:20:14,126,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75122,2020-09-25 07:40:22,248,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75165,2020-09-25 08:00:21,356,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75175,2020-09-25 08:10:02,367,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
75181,2020-09-25 08:11:08,374,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75183,2020-09-25 08:12:47,381,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
75188,2020-09-25 08:16:00,404,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
75207,2020-09-25 08:22:11,420,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75214,2020-09-25 08:27:39,438,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75217,2020-09-25 08:28:13,449,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
75224,2020-09-25 08:30:15,475,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75239,2020-09-25 08:37:01,550,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
75279,2020-09-25 08:50:16,558,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75298,2020-09-25 08:58:10,565,72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
75327,2020-09-25 09:10:14,581,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75339,2020-09-25 09:20:16,651,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75357,2020-09-25 09:30:14,666,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75403,2020-09-25 09:50:12,682,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75417,2020-09-25 09:57:37,721,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
75512,2020-09-25 10:30:15,2313,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75536,2020-09-25 10:40:14,2818,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75616,2020-09-25 11:10:12,4385,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75786,2020-09-25 12:00:17,6209,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75843,2020-09-25 12:10:14,6245,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75881,2020-09-25 12:20:16,6287,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75899,2020-09-25 12:30:15,6295,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75931,2020-09-25 12:40:14,6317,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75952,2020-09-25 12:50:15,6324,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75974,2020-09-25 13:00:15,6354,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76046,2020-09-25 13:20:13,6361,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76104,2020-09-25 13:50:15,6380,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76177,2020-09-25 14:10:14,6514,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76197,2020-09-25 14:20:16,6531,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76230,2020-09-25 14:30:15,6541,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76250,2020-09-25 14:40:17,6597,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76272,2020-09-25 14:50:13,6616,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76305,2020-09-25 15:00:18,6623,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76340,2020-09-25 15:10:16,6638,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76361,2020-09-25 15:20:15,6652,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76380,2020-09-25 15:30:14,6676,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76399,2020-09-25 15:40:14,6727,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76416,2020-09-25 15:50:18,6734,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76439,2020-09-25 16:00:15,6750,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76487,2020-09-25 16:20:16,6776,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76513,2020-09-25 16:30:15,6859,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76528,2020-09-25 16:38:53,6946,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76534,2020-09-25 16:40:14,6981,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76562,2020-09-25 16:50:17,7037,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76582,2020-09-25 17:00:13,7099,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76608,2020-09-25 17:10:17,7106,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76655,2020-09-25 17:30:14,7128,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76780,2020-09-25 18:32:35,7193,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
76826,2020-09-25 18:55:14,7227,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76858,2020-09-25 19:02:25,7234,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
76868,2020-09-25 19:10:16,7264,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76896,2020-09-25 19:20:16,7289,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76923,2020-09-25 19:50:15,7296,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76933,2020-09-25 20:00:14,7308,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76944,2020-09-25 20:20:17,7328,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76953,2020-09-25 20:30:16,7338,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76984,2020-09-25 21:00:14,7389,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76997,2020-09-25 21:10:16,7410,67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77010,2020-09-25 21:30:14,7417,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77231,2020-09-26 06:59:30,65,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
77233,2020-09-26 07:00:14,73,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77252,2020-09-26 07:10:21,309,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77305,2020-09-26 07:40:15,418,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77321,2020-09-26 07:50:15,435,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77338,2020-09-26 08:00:13,588,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77360,2020-09-26 08:10:15,608,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77387,2020-09-26 08:20:14,734,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77394,2020-09-26 08:23:14,792,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77395,2020-09-26 08:23:42,799,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77400,2020-09-26 08:28:34,815,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77401,2020-09-26 08:29:47,829,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77407,2020-09-26 08:30:13,844,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77414,2020-09-26 08:31:58,879,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
77417,2020-09-26 08:32:58,896,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
77418,2020-09-26 08:34:10,931,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
77420,2020-09-26 08:34:21,942,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77432,2020-09-26 08:40:15,949,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77486,2020-09-26 09:10:14,978,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77495,2020-09-26 09:11:30,986,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
77510,2020-09-26 09:20:14,1084,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77532,2020-09-26 09:30:14,1294,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77550,2020-09-26 09:35:58,1346,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77563,2020-09-26 09:40:13,1372,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77573,2020-09-26 09:41:22,1379,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77577,2020-09-26 09:43:21,1389,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77578,2020-09-26 09:43:40,1400,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77582,2020-09-26 09:47:26,1408,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77601,2020-09-26 09:51:33,1415,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77607,2020-09-26 09:54:59,1437,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77608,2020-09-26 09:55:29,1457,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77609,2020-09-26 09:55:39,1469,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77610,2020-09-26 09:55:48,1473,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77618,2020-09-26 10:00:14,1527,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77645,2020-09-26 10:10:16,1537,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77662,2020-09-26 10:20:16,1579,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77665,2020-09-26 10:21:22,1608,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77668,2020-09-26 10:21:52,1616,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77673,2020-09-26 10:24:20,1649,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
77696,2020-09-26 10:40:12,1679,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77720,2020-09-26 10:50:15,1820,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77753,2020-09-26 11:00:14,1870,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77795,2020-09-26 11:20:19,1935,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77812,2020-09-26 11:30:09,1957,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77832,2020-09-26 11:40:11,1964,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77846,2020-09-26 11:50:11,2034,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77887,2020-09-26 12:10:10,2111,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77917,2020-09-26 12:30:13,2118,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77937,2020-09-26 12:40:18,2234,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77966,2020-09-26 12:58:11,2314,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77967,2020-09-26 12:59:31,2321,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77974,2020-09-26 13:00:11,2330,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77999,2020-09-26 13:10:10,2565,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78034,2020-09-26 13:20:10,2582,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78055,2020-09-26 13:30:10,2589,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78072,2020-09-26 13:40:09,2600,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78147,2020-09-26 14:10:13,2607,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78234,2020-09-26 14:30:10,2647,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78277,2020-09-26 14:39:06,2666,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78286,2020-09-26 14:40:09,2676,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78300,2020-09-26 14:50:09,2683,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78376,2020-09-26 15:20:11,2705,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78425,2020-09-26 15:40:11,2742,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78449,2020-09-26 15:50:08,2828,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78470,2020-09-26 15:57:48,2842,41,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
78539,2020-09-26 16:30:09,3034,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78563,2020-09-26 16:40:12,3102,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78580,2020-09-26 16:50:09,3141,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78608,2020-09-26 17:00:11,3156,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78637,2020-09-26 17:10:10,3163,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78657,2020-09-26 17:24:19,3177,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
78663,2020-09-26 17:30:11,3185,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78671,2020-09-26 17:40:13,3209,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78682,2020-09-26 17:50:09,3226,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78690,2020-09-26 17:55:02,3233,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78698,2020-09-26 18:00:07,3256,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78759,2020-09-26 18:22:00,3266,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
78761,2020-09-26 18:23:47,3274,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78807,2020-09-26 18:45:37,3285,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78855,2020-09-26 19:00:10,3335,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78875,2020-09-26 19:10:11,3342,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78919,2020-09-26 19:40:11,3350,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78954,2020-09-26 20:00:10,3362,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78969,2020-09-26 20:10:11,3370,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78992,2020-09-26 20:30:09,3384,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78999,2020-09-26 20:38:03,3400,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
79015,2020-09-26 21:00:12,3417,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79033,2020-09-26 21:20:12,3451,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79042,2020-09-26 21:30:11,3504,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79194,2020-09-27 06:46:13,99,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
79207,2020-09-27 06:50:11,140,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79216,2020-09-27 06:56:01,190,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
79228,2020-09-27 07:00:12,197,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79249,2020-09-27 07:10:11,277,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79263,2020-09-27 07:20:14,361,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79334,2020-09-27 07:53:41,1157,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
79361,2020-09-27 08:10:11,1171,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79377,2020-09-27 08:20:10,1189,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79409,2020-09-27 08:40:11,1226,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79438,2020-09-27 09:00:11,1233,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79464,2020-09-27 09:10:09,1333,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79485,2020-09-27 09:20:12,1438,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79489,2020-09-27 09:21:50,1447,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
79490,2020-09-27 09:22:08,1448,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
79491,2020-09-27 09:24:05,1513,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79494,2020-09-27 09:29:44,1565,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
79507,2020-09-27 09:32:29,1579,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
79508,2020-09-27 09:33:40,1604,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
79519,2020-09-27 09:40:10,1697,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79544,2020-09-27 09:50:11,1746,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79568,2020-09-27 10:00:09,1760,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79606,2020-09-27 10:10:11,1822,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79624,2020-09-27 10:20:10,1925,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79639,2020-09-27 10:30:09,1962,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79650,2020-09-27 10:40:11,2005,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79677,2020-09-27 11:00:10,2086,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79697,2020-09-27 11:10:11,2113,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79719,2020-09-27 11:20:10,2127,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79786,2020-09-27 11:50:10,2276,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79805,2020-09-27 12:00:08,2359,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79819,2020-09-27 12:10:10,2481,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79826,2020-09-27 12:15:16,2494,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79833,2020-09-27 12:20:10,2553,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79844,2020-09-27 12:27:30,2643,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
79853,2020-09-27 12:30:11,2670,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79860,2020-09-27 12:35:35,2707,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79892,2020-09-27 12:40:11,2736,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79914,2020-09-27 12:50:09,2779,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79934,2020-09-27 13:00:10,2869,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79951,2020-09-27 13:10:10,2911,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79973,2020-09-27 13:20:07,2947,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80007,2020-09-27 13:40:09,2957,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80026,2020-09-27 13:50:11,2964,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80053,2020-09-27 14:00:09,3006,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80119,2020-09-27 14:30:09,3013,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80149,2020-09-27 14:50:10,3041,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80173,2020-09-27 15:00:10,3082,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80202,2020-09-27 15:20:07,3089,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80214,2020-09-27 15:25:15,3121,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80228,2020-09-27 15:30:11,3140,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80253,2020-09-27 15:40:11,3186,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80296,2020-09-27 16:00:11,3356,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80319,2020-09-27 16:10:10,3406,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80342,2020-09-27 16:20:09,3422,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80373,2020-09-27 16:40:09,3436,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80462,2020-09-27 17:30:10,3480,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80488,2020-09-27 17:40:10,3494,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80569,2020-09-27 18:10:10,3509,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80640,2020-09-27 18:40:09,3524,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80656,2020-09-27 18:44:42,3550,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80659,2020-09-27 18:45:43,3561,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
80691,2020-09-27 18:57:15,3568,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80776,2020-09-27 19:50:09,3642,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80803,2020-09-27 20:00:09,3658,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80819,2020-09-27 20:10:10,3678,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80833,2020-09-27 20:20:09,3685,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80848,2020-09-27 20:30:08,3692,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80854,2020-09-27 20:40:08,3699,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80858,2020-09-27 20:43:49,3717,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
80901,2020-09-27 21:20:08,3727,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80917,2020-09-27 21:30:10,3822,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80928,2020-09-27 21:40:08,3830,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81006,2020-09-27 23:30:09,3859,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81011,2020-09-27 23:40:11,3937,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81015,2020-09-27 23:50:07,3957,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81031,2020-09-28 01:00:09,13,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81058,2020-09-28 04:10:10,24,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81101,2020-09-28 06:00:09,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81128,2020-09-28 06:40:08,40,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81144,2020-09-28 06:50:08,48,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81153,2020-09-28 06:56:03,118,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81158,2020-09-28 07:00:10,161,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81169,2020-09-28 07:07:55,171,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81177,2020-09-28 07:12:14,178,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81193,2020-09-28 07:20:09,233,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81219,2020-09-28 07:30:08,307,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81254,2020-09-28 07:40:14,325,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81302,2020-09-28 07:58:00,517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81328,2020-09-28 08:05:17,525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81346,2020-09-28 08:12:19,533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81376,2020-09-28 08:20:09,542,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81398,2020-09-28 08:29:16,558,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
81426,2020-09-28 08:40:09,583,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81504,2020-09-28 09:10:11,590,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81515,2020-09-28 09:16:49,633,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81560,2020-09-28 09:30:10,767,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81631,2020-09-28 09:50:11,1061,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81661,2020-09-28 10:00:10,1399,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81696,2020-09-28 10:10:13,1641,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81747,2020-09-28 10:20:12,1674,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81774,2020-09-28 10:30:10,1700,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81805,2020-09-28 10:40:09,1748,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83824,2020-09-29 07:38:38,211,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
83836,2020-09-29 07:40:18,218,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83868,2020-09-29 07:50:11,261,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83937,2020-09-29 08:20:12,363,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83962,2020-09-29 08:34:37,514,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84037,2020-09-29 08:59:25,529,95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
84178,2020-09-29 09:50:09,665,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84224,2020-09-29 10:00:11,720,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84318,2020-09-29 10:20:11,727,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
