,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
50820,2020-09-07 07:40:13,263,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50839,2020-09-07 08:00:13,294,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50849,2020-09-07 08:07:11,305,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50864,2020-09-07 08:20:15,314,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50873,2020-09-07 08:30:12,337,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50998,2020-09-07 10:40:15,598,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51023,2020-09-07 11:00:13,605,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51067,2020-09-07 11:40:14,615,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51075,2020-09-07 11:48:22,652,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
51082,2020-09-07 11:50:15,659,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51090,2020-09-07 12:00:12,692,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51104,2020-09-07 12:10:11,730,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51111,2020-09-07 12:18:57,784,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51119,2020-09-07 12:20:12,802,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51122,2020-09-07 12:22:32,809,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51133,2020-09-07 12:30:15,834,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51151,2020-09-07 12:39:22,881,64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
51158,2020-09-07 12:40:14,896,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51159,2020-09-07 12:41:01,911,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
51163,2020-09-07 12:50:03,953,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51825,2020-09-08 06:15:26,10,43,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
51862,2020-09-08 07:33:43,17,99,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
51866,2020-09-08 07:40:12,71,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51876,2020-09-08 07:50:15,92,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51879,2020-09-08 07:52:34,107,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51883,2020-09-08 07:58:03,116,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51895,2020-09-08 08:03:10,123,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51901,2020-09-08 08:10:18,142,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51956,2020-09-08 08:50:13,284,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51971,2020-09-08 09:00:12,299,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51991,2020-09-08 09:14:49,336,97,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
52065,2020-09-08 10:00:13,343,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53326,2020-09-09 06:50:16,118,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53329,2020-09-09 06:52:36,129,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53336,2020-09-09 07:00:15,136,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53338,2020-09-09 07:08:31,146,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53340,2020-09-09 07:10:14,155,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53345,2020-09-09 07:15:12,174,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53347,2020-09-09 07:20:14,181,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53355,2020-09-09 07:30:16,191,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53366,2020-09-09 07:40:14,199,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53388,2020-09-09 07:59:45,252,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53402,2020-09-09 08:10:13,262,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53437,2020-09-09 08:40:16,301,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53448,2020-09-09 08:51:15,394,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
53458,2020-09-09 09:00:15,412,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53465,2020-09-09 09:07:39,426,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
53466,2020-09-09 09:09:44,455,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
53510,2020-09-09 09:38:05,518,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53516,2020-09-09 09:40:13,526,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53534,2020-09-09 09:50:14,560,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53550,2020-09-09 10:00:14,567,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54496,2020-09-09 18:40:14,6999,99,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54947,2020-09-10 08:50:16,510,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54972,2020-09-10 09:05:32,530,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55004,2020-09-10 09:20:12,545,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55009,2020-09-10 09:21:58,563,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55012,2020-09-10 09:25:06,570,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
55054,2020-09-10 09:48:45,588,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55062,2020-09-10 09:50:16,595,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55081,2020-09-10 10:00:15,610,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55104,2020-09-10 10:10:14,618,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55291,2020-09-10 12:26:26,753,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
55305,2020-09-10 12:33:14,767,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55308,2020-09-10 12:35:44,787,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
55309,2020-09-10 12:36:43,797,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
55311,2020-09-10 12:37:49,804,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
55327,2020-09-10 12:45:03,812,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55887,2020-09-10 20:47:11,10366,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
56068,2020-09-11 06:36:55,8,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
56082,2020-09-11 06:49:50,87,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
56116,2020-09-11 07:11:47,101,60,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56218,2020-09-11 08:40:13,108,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57096,2020-09-11 17:36:10,6683,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
57179,2020-09-11 18:23:10,9609,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
57208,2020-09-11 18:39:14,10640,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
57242,2020-09-11 18:52:53,10648,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
57244,2020-09-11 18:54:39,10649,73,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
57258,2020-09-11 19:10:16,10666,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57265,2020-09-11 19:19:57,10673,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57267,2020-09-11 19:20:14,10680,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57272,2020-09-11 19:23:14,10694,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57275,2020-09-11 19:24:31,10709,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57277,2020-09-11 19:26:21,10718,73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57306,2020-09-11 19:50:15,10755,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57311,2020-09-11 19:52:22,10772,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57501,2020-09-12 07:20:15,21,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57506,2020-09-12 07:24:37,71,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57510,2020-09-12 07:30:15,88,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57525,2020-09-12 07:40:15,173,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57539,2020-09-12 08:00:47,210,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57549,2020-09-12 08:14:07,220,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57552,2020-09-12 08:20:15,227,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57566,2020-09-12 08:30:15,234,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57574,2020-09-12 08:39:23,270,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57579,2020-09-12 08:40:17,277,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57583,2020-09-12 08:44:54,284,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57601,2020-09-12 08:51:26,299,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
57607,2020-09-12 09:00:15,316,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57639,2020-09-12 09:40:15,348,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57646,2020-09-12 09:44:07,384,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57647,2020-09-12 09:44:12,391,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57700,2020-09-12 10:15:31,398,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57718,2020-09-12 10:30:20,406,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57721,2020-09-12 10:31:47,416,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
57726,2020-09-12 10:38:38,423,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57736,2020-09-12 10:45:57,455,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57836,2020-09-12 11:31:51,507,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57851,2020-09-12 11:47:11,514,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57860,2020-09-12 11:52:36,528,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57861,2020-09-12 11:53:27,537,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57876,2020-09-12 12:00:39,546,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57894,2020-09-12 12:20:10,553,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57925,2020-09-12 12:49:49,565,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
57932,2020-09-12 12:50:59,583,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57947,2020-09-12 13:02:52,594,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57948,2020-09-12 13:04:56,601,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57956,2020-09-12 13:10:09,613,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57978,2020-09-12 13:28:52,622,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57996,2020-09-12 13:40:08,654,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58002,2020-09-12 13:46:37,729,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58013,2020-09-12 13:50:14,758,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58019,2020-09-12 13:59:31,830,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58070,2020-09-12 14:50:08,837,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58099,2020-09-12 15:10:09,861,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58102,2020-09-12 15:10:50,872,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58104,2020-09-12 15:12:56,881,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58118,2020-09-12 15:23:00,889,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58120,2020-09-12 15:27:01,896,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58121,2020-09-12 15:28:24,909,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58145,2020-09-12 15:40:10,944,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58153,2020-09-12 15:48:13,959,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58167,2020-09-12 15:55:44,976,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58671,2020-09-13 06:53:28,89,79,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
58673,2020-09-13 06:59:17,96,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58677,2020-09-13 07:07:10,106,79,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58682,2020-09-13 07:14:49,136,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58689,2020-09-13 07:26:20,155,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58692,2020-09-13 07:30:10,174,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58696,2020-09-13 07:39:49,181,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58699,2020-09-13 07:40:10,188,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58701,2020-09-13 07:42:12,222,76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
59777,2020-09-14 07:16:26,71,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59786,2020-09-14 07:28:41,191,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59883,2020-09-14 09:10:09,211,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59891,2020-09-14 09:19:21,328,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59906,2020-09-14 09:27:13,375,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
59956,2020-09-14 09:59:30,395,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60009,2020-09-14 10:28:45,559,97,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60069,2020-09-14 11:00:10,574,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60072,2020-09-14 11:03:50,593,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60074,2020-09-14 11:06:56,617,97,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60115,2020-09-14 11:30:11,625,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60145,2020-09-14 11:49:28,671,95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60194,2020-09-14 12:25:17,692,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60196,2020-09-14 12:26:22,701,93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60221,2020-09-14 12:40:11,734,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60239,2020-09-14 12:50:10,758,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60265,2020-09-14 13:09:21,767,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60278,2020-09-14 13:12:59,796,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60285,2020-09-14 13:20:11,823,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60314,2020-09-14 13:40:10,883,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60323,2020-09-14 13:50:09,946,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60331,2020-09-14 13:52:34,975,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60339,2020-09-14 14:00:11,1081,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60353,2020-09-14 14:10:11,1091,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60373,2020-09-14 14:30:12,1153,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60388,2020-09-14 14:40:10,1312,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60395,2020-09-14 14:45:56,1321,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60396,2020-09-14 14:46:31,1328,86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60400,2020-09-14 14:50:29,1340,86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60408,2020-09-14 14:55:01,1357,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60436,2020-09-14 15:16:58,1376,85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60952,2020-09-15 06:57:29,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60955,2020-09-15 07:00:08,85,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60957,2020-09-15 07:08:08,199,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60960,2020-09-15 07:10:10,215,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60962,2020-09-15 07:11:07,222,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60969,2020-09-15 07:20:08,250,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60972,2020-09-15 07:25:11,257,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60982,2020-09-15 07:40:12,317,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60985,2020-09-15 07:42:28,329,49,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
60991,2020-09-15 07:50:08,365,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62301,2020-09-16 07:40:11,7,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62308,2020-09-16 07:43:31,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
62309,2020-09-16 07:45:18,82,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62310,2020-09-16 07:46:06,89,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
62315,2020-09-16 07:50:09,96,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62323,2020-09-16 07:56:07,129,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
62333,2020-09-16 08:06:07,136,58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
62351,2020-09-16 08:20:10,152,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62369,2020-09-16 08:30:11,187,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62375,2020-09-16 08:35:24,197,58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
62378,2020-09-16 08:40:10,275,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62416,2020-09-16 09:10:10,297,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62426,2020-09-16 09:20:11,447,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62448,2020-09-16 09:30:08,503,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62468,2020-09-16 09:40:11,515,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62508,2020-09-16 10:05:04,576,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62522,2020-09-16 10:10:10,593,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62530,2020-09-16 10:13:27,618,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62592,2020-09-16 10:50:08,626,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62599,2020-09-16 10:55:33,637,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62610,2020-09-16 11:00:10,659,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62624,2020-09-16 11:10:08,667,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62635,2020-09-16 11:28:16,674,51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62668,2020-09-16 11:47:36,705,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62685,2020-09-16 11:51:08,719,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62723,2020-09-16 12:20:12,733,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62742,2020-09-16 12:40:12,784,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63295,2020-09-16 18:49:07,10191,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63525,2020-09-17 07:07:44,8,93,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
63554,2020-09-17 07:42:51,18,99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
63555,2020-09-17 07:44:25,25,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
63557,2020-09-17 07:45:31,33,99,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
63564,2020-09-17 07:50:12,63,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63567,2020-09-17 07:53:35,70,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63573,2020-09-17 08:00:11,85,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63574,2020-09-17 08:00:52,96,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
63577,2020-09-17 08:06:06,105,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
63615,2020-09-17 08:40:10,120,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64755,2020-09-18 06:30:13,33,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64762,2020-09-18 06:47:40,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
64768,2020-09-18 06:50:09,51,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64773,2020-09-18 07:00:11,69,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64798,2020-09-18 07:30:12,112,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64801,2020-09-18 07:31:28,120,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64810,2020-09-18 07:40:10,136,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64831,2020-09-18 07:50:14,152,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64834,2020-09-18 07:52:39,160,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
64838,2020-09-18 07:56:32,196,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
64908,2020-09-18 08:49:55,224,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
64918,2020-09-18 09:00:13,247,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64922,2020-09-18 09:03:43,271,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
64942,2020-09-18 09:20:11,287,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64964,2020-09-18 09:40:13,310,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64970,2020-09-18 09:44:36,320,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64982,2020-09-18 09:50:12,362,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65027,2020-09-18 10:20:10,418,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65519,2020-09-18 15:00:12,905,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65530,2020-09-18 15:09:07,928,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
66065,2020-09-19 07:28:13,47,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
67352,2020-09-20 07:03:31,7,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67359,2020-09-20 07:10:11,29,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67378,2020-09-20 07:20:11,92,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67380,2020-09-20 07:27:15,117,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67406,2020-09-20 07:40:13,148,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67424,2020-09-20 07:50:10,162,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67440,2020-09-20 07:55:42,177,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67445,2020-09-20 07:59:20,187,38,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67580,2020-09-20 09:17:22,194,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67644,2020-09-20 10:00:12,201,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67663,2020-09-20 10:10:12,211,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67680,2020-09-20 10:20:10,230,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67683,2020-09-20 10:21:56,255,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
67684,2020-09-20 10:22:40,278,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67695,2020-09-20 10:30:12,293,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67703,2020-09-20 10:39:21,307,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67716,2020-09-20 10:45:48,314,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68660,2020-09-21 07:52:50,13,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
68661,2020-09-21 07:53:43,25,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
68669,2020-09-21 08:06:21,143,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
68684,2020-09-21 08:16:48,153,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
68723,2020-09-21 08:40:13,160,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68769,2020-09-21 09:15:42,167,47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68773,2020-09-21 09:19:57,174,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68804,2020-09-21 09:30:12,183,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68812,2020-09-21 09:32:34,230,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
68825,2020-09-21 09:40:12,248,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68844,2020-09-21 09:50:15,256,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68845,2020-09-21 09:50:25,263,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68846,2020-09-21 09:50:38,274,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68878,2020-09-21 10:02:31,290,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68910,2020-09-21 10:17:34,306,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68953,2020-09-21 10:30:14,314,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68985,2020-09-21 10:40:13,370,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
69831,2020-09-21 18:01:51,7236,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
