,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
110981,2020-10-10 14:51:34,2321,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110988,2020-10-10 14:52:43,2328,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110989,2020-10-10 14:52:53,2337,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110990,2020-10-10 14:53:13,2346,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110991,2020-10-10 14:53:22,2353,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110995,2020-10-10 14:54:11,2361,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110999,2020-10-10 14:55:20,2387,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111003,2020-10-10 14:56:59,2423,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111004,2020-10-10 14:57:18,2434,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111005,2020-10-10 14:57:28,2441,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111014,2020-10-10 15:00:08,2486,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111049,2020-10-10 15:10:08,2501,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111056,2020-10-10 15:11:05,2509,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111057,2020-10-10 15:11:25,2516,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111058,2020-10-10 15:11:44,2529,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111059,2020-10-10 15:12:33,2537,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111061,2020-10-10 15:14:11,2552,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111071,2020-10-10 15:19:35,2685,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111076,2020-10-10 15:20:07,2692,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111112,2020-10-10 15:30:12,3011,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111127,2020-10-10 15:40:08,3441,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111510,2020-10-10 18:05:39,10,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111512,2020-10-10 18:05:58,27,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111513,2020-10-10 18:06:08,36,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111514,2020-10-10 18:06:18,50,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111515,2020-10-10 18:06:28,65,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111526,2020-10-10 18:10:07,336,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111530,2020-10-10 18:10:24,353,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111531,2020-10-10 18:10:34,367,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111540,2020-10-10 18:20:08,1062,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111566,2020-10-10 18:30:09,1783,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111583,2020-10-10 18:40:10,2356,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111600,2020-10-10 18:50:08,2929,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111620,2020-10-10 18:57:00,3191,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111621,2020-10-10 18:57:49,3198,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
111629,2020-10-10 19:00:08,3236,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120153,2020-10-14 14:40:13,18,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120172,2020-10-14 14:49:44,36,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120173,2020-10-14 14:50:04,43,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120185,2020-10-14 14:50:23,52,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120195,2020-10-14 14:54:09,158,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120201,2020-10-14 14:55:28,167,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120202,2020-10-14 14:55:38,178,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120203,2020-10-14 14:55:48,190,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120204,2020-10-14 14:55:58,206,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120215,2020-10-14 15:00:10,430,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120224,2020-10-14 15:00:22,432,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120225,2020-10-14 15:00:32,448,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120227,2020-10-14 15:03:49,699,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120228,2020-10-14 15:04:47,769,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120229,2020-10-14 15:04:57,783,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120230,2020-10-14 15:05:07,797,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120232,2020-10-14 15:06:45,851,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120254,2020-10-14 15:15:26,904,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120259,2020-10-14 15:16:54,922,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120269,2020-10-14 15:18:53,962,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120274,2020-10-14 15:20:11,979,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120286,2020-10-14 15:23:19,1004,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120304,2020-10-14 15:30:13,1013,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120318,2020-10-14 15:39:02,1020,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120343,2020-10-14 15:48:02,1126,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120367,2020-10-14 15:57:53,1348,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120368,2020-10-14 15:58:02,1360,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120369,2020-10-14 15:58:12,1375,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120370,2020-10-14 15:58:22,1391,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120371,2020-10-14 15:58:32,1407,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120372,2020-10-14 15:58:41,1423,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120373,2020-10-14 15:58:51,1438,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120374,2020-10-14 15:59:01,1449,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120375,2020-10-14 15:59:11,1458,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120383,2020-10-14 16:00:13,1520,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120412,2020-10-14 16:10:12,1576,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120455,2020-10-14 16:30:00,1734,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120482,2020-10-14 16:37:06,1965,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120483,2020-10-14 16:37:16,1975,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120485,2020-10-14 16:37:26,1986,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120486,2020-10-14 16:37:35,1995,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120487,2020-10-14 16:37:45,2006,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120488,2020-10-14 16:38:05,2028,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120489,2020-10-14 16:38:15,2043,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120490,2020-10-14 16:38:25,2060,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120491,2020-10-14 16:38:34,2076,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120492,2020-10-14 16:38:44,2090,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120493,2020-10-14 16:38:54,2105,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120494,2020-10-14 16:39:04,2119,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120495,2020-10-14 16:39:14,2134,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120496,2020-10-14 16:39:24,2143,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120497,2020-10-14 16:39:33,2164,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120498,2020-10-14 16:39:43,2180,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120499,2020-10-14 16:39:53,2192,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120500,2020-10-14 16:40:03,2201,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120505,2020-10-14 16:40:12,2207,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120507,2020-10-14 16:40:13,2209,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120515,2020-10-14 16:40:22,2218,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120516,2020-10-14 16:40:32,2233,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120517,2020-10-14 16:41:02,2270,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120519,2020-10-14 16:41:11,2280,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120520,2020-10-14 16:41:21,2288,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120526,2020-10-14 16:45:09,2524,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120527,2020-10-14 16:45:19,2541,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120528,2020-10-14 16:45:29,2551,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120529,2020-10-14 16:45:39,2559,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120530,2020-10-14 16:45:49,2567,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120531,2020-10-14 16:46:28,2616,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120532,2020-10-14 16:46:38,2621,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120533,2020-10-14 16:46:48,2640,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120534,2020-10-14 16:46:58,2655,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120535,2020-10-14 16:47:08,2666,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120536,2020-10-14 16:47:18,2680,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120537,2020-10-14 16:47:28,2681,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120539,2020-10-14 16:47:37,2693,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120540,2020-10-14 16:47:48,2705,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120542,2020-10-14 16:48:56,2735,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120543,2020-10-14 16:49:06,2747,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120544,2020-10-14 16:49:16,2763,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120545,2020-10-14 16:49:26,2775,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120546,2020-10-14 16:49:36,2786,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120547,2020-10-14 16:49:45,2795,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120548,2020-10-14 16:49:55,2801,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120549,2020-10-14 16:50:05,2810,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120558,2020-10-14 16:50:15,2818,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120564,2020-10-14 16:53:41,2908,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120565,2020-10-14 16:53:51,2926,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120566,2020-10-14 16:54:01,2931,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120570,2020-10-14 16:55:30,3007,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120572,2020-10-14 16:57:57,3079,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120573,2020-10-14 16:58:07,3088,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120574,2020-10-14 16:58:17,3097,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120580,2020-10-14 17:00:11,3180,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120590,2020-10-14 17:01:05,3238,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120591,2020-10-14 17:01:15,3253,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120593,2020-10-14 17:01:25,3267,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120594,2020-10-14 17:01:34,3275,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120596,2020-10-14 17:01:44,3285,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120598,2020-10-14 17:01:54,3294,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120599,2020-10-14 17:02:04,3304,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120600,2020-10-14 17:02:14,3313,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120601,2020-10-14 17:02:23,3323,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120602,2020-10-14 17:02:33,3331,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120603,2020-10-14 17:02:43,3341,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120604,2020-10-14 17:02:53,3350,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120605,2020-10-14 17:03:03,3358,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120607,2020-10-14 17:03:12,3366,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120608,2020-10-14 17:03:22,3374,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120609,2020-10-14 17:03:32,3383,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120610,2020-10-14 17:03:42,3391,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120618,2020-10-14 17:08:08,3427,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123781,2020-10-16 08:20:08,18,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123787,2020-10-16 08:22:09,34,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123788,2020-10-16 08:22:18,48,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123789,2020-10-16 08:22:28,63,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123790,2020-10-16 08:22:38,78,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123795,2020-10-16 08:24:36,249,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123796,2020-10-16 08:24:46,265,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123797,2020-10-16 08:24:55,276,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123808,2020-10-16 08:30:07,632,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123840,2020-10-16 08:40:10,1289,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123846,2020-10-16 08:43:13,1603,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123847,2020-10-16 08:43:23,1619,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123848,2020-10-16 08:43:33,1636,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123849,2020-10-16 08:43:43,1652,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123854,2020-10-16 08:47:28,1844,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123860,2020-10-16 08:50:08,1878,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124316,2020-10-16 11:40:10,7,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124332,2020-10-16 11:43:54,15,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124334,2020-10-16 11:44:05,26,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124335,2020-10-16 11:44:15,30,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124338,2020-10-16 11:44:33,37,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124340,2020-10-16 11:44:52,67,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124341,2020-10-16 11:45:11,96,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124343,2020-10-16 11:45:15,103,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124344,2020-10-16 11:45:17,106,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
124345,2020-10-16 11:45:20,111,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124346,2020-10-16 11:45:22,115,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124347,2020-10-16 11:45:23,116,73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
124349,2020-10-16 11:45:24,118,73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
124350,2020-10-16 11:45:25,119,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124351,2020-10-16 11:45:27,122,72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
124353,2020-10-16 11:45:28,125,72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
124380,2020-10-16 11:51:09,589,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124416,2020-10-16 12:01:59,864,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124420,2020-10-16 12:02:28,877,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124485,2020-10-16 12:23:17,889,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124510,2020-10-16 12:32:14,1446,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124513,2020-10-16 12:33:22,1456,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124612,2020-10-16 13:04:48,1526,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124839,2020-10-16 14:21:18,1541,66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
124988,2020-10-16 15:10:13,1586,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125150,2020-10-16 16:36:27,1603,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125151,2020-10-16 16:36:37,1620,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125152,2020-10-16 16:36:47,1629,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125153,2020-10-16 16:36:57,1644,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125154,2020-10-16 16:37:06,1658,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125164,2020-10-16 16:40:55,1850,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125173,2020-10-16 16:45:08,1924,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125175,2020-10-16 16:46:06,1935,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125176,2020-10-16 16:46:16,1947,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125178,2020-10-16 16:47:54,1956,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125204,2020-10-16 16:54:17,2030,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125205,2020-10-16 16:55:46,2053,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125213,2020-10-16 16:57:43,2076,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125216,2020-10-16 16:59:02,2090,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125233,2020-10-16 17:02:18,2105,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125241,2020-10-16 17:10:08,2181,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125253,2020-10-16 17:12:36,2206,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125262,2020-10-16 17:16:51,2213,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125267,2020-10-16 17:20:07,2226,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125341,2020-10-16 17:50:09,2300,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125346,2020-10-16 17:50:22,2325,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125347,2020-10-16 17:50:32,2341,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125348,2020-10-16 17:50:42,2359,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125349,2020-10-16 17:50:52,2376,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125350,2020-10-16 17:51:01,2392,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125351,2020-10-16 17:51:11,2408,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125352,2020-10-16 17:51:21,2425,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125355,2020-10-16 17:51:31,2442,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125357,2020-10-16 17:51:41,2458,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125359,2020-10-16 17:51:50,2474,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125361,2020-10-16 17:52:00,2490,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125362,2020-10-16 17:52:10,2507,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125363,2020-10-16 17:52:20,2523,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125364,2020-10-16 17:52:30,2539,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125365,2020-10-16 17:52:40,2556,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125366,2020-10-16 17:52:50,2570,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125368,2020-10-16 17:52:59,2577,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125369,2020-10-16 17:53:09,2594,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125370,2020-10-16 17:53:19,2611,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125371,2020-10-16 17:53:29,2626,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125373,2020-10-16 17:53:39,2642,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125374,2020-10-16 17:53:49,2659,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125376,2020-10-16 17:54:18,2708,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125377,2020-10-16 17:54:28,2725,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125379,2020-10-16 17:54:38,2741,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125383,2020-10-16 17:56:26,2910,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125384,2020-10-16 17:56:35,2923,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125387,2020-10-16 17:57:44,3037,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125388,2020-10-16 17:57:55,3055,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125389,2020-10-16 17:58:04,3072,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125390,2020-10-16 17:58:14,3088,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125391,2020-10-16 17:58:24,3104,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125392,2020-10-16 17:58:34,3120,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125394,2020-10-16 17:58:53,3154,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125395,2020-10-16 17:59:03,3171,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125396,2020-10-16 17:59:13,3188,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125397,2020-10-16 17:59:23,3204,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125398,2020-10-16 17:59:33,3221,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125399,2020-10-16 17:59:42,3235,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125400,2020-10-16 17:59:52,3248,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125401,2020-10-16 18:00:02,3262,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125410,2020-10-16 18:00:08,3269,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125416,2020-10-16 18:00:12,3272,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125420,2020-10-16 18:01:30,3324,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125422,2020-10-16 18:01:40,3338,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125423,2020-10-16 18:01:50,3354,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125424,2020-10-16 18:02:00,3370,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125425,2020-10-16 18:02:10,3385,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125426,2020-10-16 18:02:19,3398,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125428,2020-10-16 18:02:29,3409,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125430,2020-10-16 18:02:39,3416,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125431,2020-10-16 18:02:49,3433,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125433,2020-10-16 18:02:59,3450,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125434,2020-10-16 18:03:19,3471,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125435,2020-10-16 18:03:28,3482,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125438,2020-10-16 18:04:47,3558,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125439,2020-10-16 18:04:57,3575,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125440,2020-10-16 18:05:07,3587,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125442,2020-10-16 18:06:16,3670,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125447,2020-10-16 18:08:44,3784,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125448,2020-10-16 18:08:54,3796,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125467,2020-10-16 18:11:32,3996,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125470,2020-10-16 18:11:42,4012,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125471,2020-10-16 18:11:52,4026,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125472,2020-10-16 18:12:01,4041,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
